emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779388304198495730,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-1,ipi-session-1,small-rain-run-1,av-1,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388304106623724,1779388228020514098,1779388228020547791,1779388304198495730,91.872,,0.034,76177.948,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=16384 bytes}"
5g-sender,1779388304482408923,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-2,ipi-session-1,small-rain-run-1,av-1,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388304398851854,1779388228301540548,1779388228301592072,1779388304482408923,83.557,,0.052,76180.817,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=16384 bytes}"
5g-sender,1779388304753960737,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-3,ipi-session-1,small-rain-run-1,av-1,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388304682688734,1779388228571942041,1779388228571992532,1779388304753960737,71.272,,0.050,76181.968,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=16384 bytes}"
5g-sender,1779388305022456064,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-4,ipi-session-1,small-rain-run-1,av-1,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388304954277844,1779388228842268502,1779388228842319475,1779388305022456064,68.178,,0.051,76180.137,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=16384 bytes}"
5g-sender,1779388305294447302,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-5,ipi-session-1,small-rain-run-1,av-1,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388305222690928,1779388229112500849,1779388229112553164,1779388305294447302,71.756,,0.052,76181.894,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=16384 bytes}"
5g-sender,1779388305592352145,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-6,ipi-session-1,small-rain-run-1,av-1,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388305494711671,1779388229413156296,1779388229413208023,1779388305592352145,97.640,,0.052,76179.144,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=16384 bytes}"
5g-sender,1779388305894488140,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-7,ipi-session-1,small-rain-run-1,av-1,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388305792584068,1779388229713371994,1779388229713425003,1779388305894488140,101.904,,0.053,76181.063,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=16384 bytes}"
5g-sender,1779388306184522991,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-8,ipi-session-1,small-rain-run-1,av-1,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388306094802320,1779388230003671190,1779388230003722209,1779388306184522991,89.721,,0.051,76180.801,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=16384 bytes}"
5g-sender,1779388306476343326,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-9,ipi-session-1,small-rain-run-1,av-1,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16460,1779388306384755728,1779388230294057520,1779388230294110528,1779388306476343326,91.588,,0.053,76182.233,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=16384 bytes}"
5g-sender,1779388306764439568,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-16384,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-16384-10,ipi-session-1,small-rain-run-1,av-1,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,16461,1779388306676581363,1779388230584446930,1779388230584497796,1779388306764439568,87.858,,0.051,76179.942,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=16384 bytes}"
