emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778684996820856368,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-1,ipi-session-1,intersection-101,veh-01,1,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684996753896122,1778684918431430946,1778684918431459967,1778684996820856368,66.960,,0.029,78389.396,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-1, offloadPayload=256 bytes}"
5g-sender,1778684997143111512,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-2,ipi-session-1,intersection-101,veh-01,2,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684997021104097,1778684918741947622,1778684918741997466,1778684997143111512,122.007,,0.050,78401.114,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-2, offloadPayload=256 bytes}"
5g-sender,1778684997452927769,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-3,ipi-session-1,intersection-101,veh-01,3,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684997343340283,1778684919062241884,1778684919062304556,1778684997452927769,109.587,,0.063,78390.623,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-3, offloadPayload=256 bytes}"
5g-sender,1778684997773077286,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-4,ipi-session-1,intersection-101,veh-01,4,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684997653177835,1778684919372775968,1778684919372825975,1778684997773077286,119.899,,0.050,78400.251,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-4, offloadPayload=256 bytes}"
5g-sender,1778684998093907061,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-5,ipi-session-1,intersection-101,veh-01,5,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684997973375306,1778684919692925204,1778684919692975462,1778684998093907061,120.532,,0.050,78400.932,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-5, offloadPayload=256 bytes}"
5g-sender,1778684998413871458,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-6,ipi-session-1,intersection-101,veh-01,6,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684998294202176,1778684920013532271,1778684920013582091,1778684998413871458,119.669,,0.050,78400.289,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-6, offloadPayload=256 bytes}"
5g-sender,1778684998713382076,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-7,ipi-session-1,intersection-101,veh-01,7,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684998614183463,1778684920323826543,1778684920323876635,1778684998713382076,99.199,,0.050,78389.505,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-7, offloadPayload=256 bytes}"
5g-sender,1778684999023894678,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-8,ipi-session-1,intersection-101,veh-01,8,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684998913680484,1778684920623953940,1778684920624003520,1778684999023894678,110.214,,0.050,78399.891,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-8, offloadPayload=256 bytes}"
5g-sender,1778684999343889894,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-9,ipi-session-1,intersection-101,veh-01,9,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,334,1778684999224173925,1778684920944335616,1778684920944385023,1778684999343889894,119.716,,0.049,78399.505,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-9, offloadPayload=256 bytes}"
5g-sender,1778684999645241998,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-tcp-service-payload-256,private-5g-sunny-fintechparking,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-256-10,ipi-session-1,intersection-101,veh-01,10,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,335,1778684999544174668,1778684921254384953,1778684921254435523,1778684999645241998,101.067,,0.051,78390.806,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-10, offloadPayload=256 bytes}"
